287,1,0.47481999999999996,0.71044,0.8313299999999999,0.15809,0.0,0.67448,0.018229,0.34606,0.0079576,0.51394,0.29002,0.18391,0.52983,0.37143000000000004,0.37398000000000003,0.02719,0.014286000000000002,0.11972999999999999,0.29703,0.47286999999999996,0.052632000000000005,0.008981999999999999,0.052036,0.73298,0.49718999999999997,0.037037,0.7016600000000001,0.07717,0.33645,0.6068,0.46429,0.97603,0.026239,0.53515,0.078329,0.24727,0.025063,0.11765,0.41200000000000003,0.50541,0.875,0.50284,0.52288,0.37736,0.28158,0.05297999999999999,0.007490600000000001,0.048346,0.39421,0.49487,0.084095,0.0084986,0.013699000000000001,0.10955999999999999,0.54032,0.12265999999999999,0.10525999999999999,0.7474,0.5904,0.56481,0.0057971,0.69293,0.19552999999999998,0.73141,0.13858,0.26702,0.0023364,0.6005699999999999,0.12979000000000002,0.73333,0.8716,0.5080600000000001,0.36264,0.28667,0.46781999999999996,0.07142899999999999,0.00978,0.32353000000000004,0.23434000000000002,0.42326,0.013605,0.013587,0.094303,0.58453,0.61728,0.017995,0.9595,0.037736,0.12774000000000002,0.69606,0.61892,0.82888,0.011299,0.36508,0.28761,0.061576,0.4779,0.01039,0.62562,0.079487,0.8255,0.55298,0.33163000000000004,0.30601999999999996,0.31714000000000003,0.06437799999999999,0.0088757,0.0086957,0.5381100000000001,0.27874,0.3794,0.045929000000000005,0.0,0.005464500000000001,0.6592899999999999,0.51481,0.61575,0.014450999999999999,0.068627,0.63456,0.5676399999999999,0.54381,0.6439,0.21806999999999999,0.96599,0.7237600000000001,0.61765,0.6105,0.55172,0.047059,0.54274,0.48065,0.090361,0.14962,0.35099,0.5149699999999999,0.10594,0.56881,0.046875,0.18458,0.13722,0.26171,0.035039999999999995,0.0090634,0.0028011,0.014409,0.125,0.89851,0.9523799999999999,0.63836,0.048780000000000004,0.017921,0.0031348,0.59608,0.82026,0.65484,0.017812,0.015152,0.6743600000000001,0.375,0.21108000000000002,0.41734,0.28464,0.78205,0.77059,0.59283
288,1,0.41727,0.023569,0.076305,0.95221,0.0,0.41667,0.56771,0.54415,0.51194,0.095618,0.33411,0.50575,0.24105,0.35,0.27371,0.042296,0.7771399999999999,0.4878,0.59604,0.22674,0.47571,0.49701000000000006,0.61312,0.013088999999999998,0.008427,0.52346,0.67956,0.38264000000000004,0.45483,0.0048544,0.0064935,0.20548000000000002,0.38484,0.009070299999999998,0.36554000000000003,0.30182,0.0,0.62465,0.12,0.5405399999999999,0.066176,0.54545,0.15467999999999998,0.38679,0.49211000000000005,0.07947,0.1985,0.58524,0.5835199999999999,0.14374,0.41681999999999997,0.52125,0.5616399999999999,0.034964999999999996,0.24731,0.44698999999999994,0.6340899999999999,0.15917,0.51695,0.076389,0.73333,0.0027174,0.55866,0.009592299999999998,0.40824,0.25654,0.0023364,0.37677,0.6106199999999999,0.34722,0.06225700000000001,0.028225999999999998,0.2967,0.42,0.20792,0.06349199999999999,0.58924,0.30251999999999996,0.5899,0.2907,0.5102,0.4837,0.49116000000000004,0.83381,0.02963,0.5706899999999999,0.37383,0.31446999999999997,0.65328,0.032483,0.0,0.26203000000000004,0.56497,0.075397,0.28761,0.50985,0.082873,0.5948100000000001,0.014778,0.5641,0.057047,0.42053,0.29081999999999997,0.3494,0.32737,0.083691,0.032544,0.56812,0.18707000000000001,0.54885,0.38753000000000004,0.56576,0.58637,0.61749,0.10619,0.22551,0.033413,0.7572300000000001,0.67892,0.65156,0.013262999999999999,0.15722,0.13171,0.51713,0.064626,0.5414399999999999,0.10294,0.0,0.088362,0.38529,0.21795,0.029032,0.47991999999999996,0.40152,0.37748000000000004,0.42216000000000004,0.7028399999999999,0.48318,0.58333,0.4503,0.47368000000000005,0.52342,0.52291,0.58308,0.0028011,0.014409,0.10156,0.36716,0.38095,0.6301399999999999,0.27642,0.30824,0.42006000000000004,0.031373000000000005,0.49673,0.016128999999999998,0.035623,0.010101,0.012821,0.475,0.73615,0.5582699999999999,0.067416,0.5641,0.69118,0.17915
289,1,0.6259,0.86869,0.75502,0.0036765,0.0,0.010417000000000001,0.026042000000000003,0.033413,0.005305,0.0019920000000000003,0.0023201999999999997,0.005747100000000001,0.0,0.0095238,0.018969999999999997,0.030211000000000002,0.24,0.0044346,0.021782,0.011628,0.0,0.014969999999999999,0.009049799999999998,0.018325,0.036517,0.034568,0.51381,0.090032,0.0031153,0.01699,0.92532,0.8082199999999999,0.50437,0.0022676,0.19582,0.51273,0.0,0.65266,0.996,0.44865,0.9154399999999999,0.8210200000000001,0.0021785999999999997,0.007075499999999999,0.018421,0.004415,0.09363300000000001,0.0,0.040089,0.0,0.0,0.0084986,0.019178,0.030302999999999997,0.018817,0.016632,0.05764400000000001,0.9065700000000001,0.0084746,0.0069444,0.35072,0.51359,0.7821199999999999,0.023981,0.018727,0.44503000000000004,0.0023364,0.72238,0.69912,0.64722,0.85214,0.7298399999999999,0.0087912,0.0088889,0.009901,0.06349199999999999,0.022005,0.0063025,0.010101,0.044186,0.0,0.019022,0.0019646,0.011461,0.0049383000000000005,0.025707,0.96573,0.031447,0.0036496000000000002,0.025522,0.47838,0.71123,0.13559000000000002,0.0019841,0.54425,0.66502,0.0027624000000000004,0.14545,0.8275899999999999,0.079487,0.9228200000000001,0.68874,0.010204000000000001,0.0096386,0.0076726,0.0021459,0.0059172,0.0,0.011547,0.020115,0.03252,0.0020877,0.0,0.010929000000000001,0.008849600000000001,0.013666999999999999,0.045346,0.023121,0.053922000000000005,0.52691,0.034483,0.015463999999999999,0.017072999999999998,0.8535799999999999,0.86395,0.9834299999999999,0.002451,0.0065646,0.0021552,0.16765,0.84188,0.9290299999999999,0.0,0.0,0.00883,0.8353299999999999,0.63566,0.86544,0.018229,0.020284,0.0075188,0.55923,0.10512,0.14199,0.008403399999999998,0.014409,0.125,0.79701,0.91369,0.42466000000000004,0.19783,0.0071685,0.0031348,0.72549,0.9738600000000001,0.7129,0.022900999999999998,0.010101,0.020513,0.725,0.5224300000000001,0.65041,0.97004,0.0,0.0058823999999999994,0.4202
290,1,0.65468,0.74074,0.8032100000000001,0.014706,0.05915499999999999,0.013021000000000001,0.052083000000000004,0.021480000000000003,0.026525,0.011951999999999999,0.020881999999999998,0.01341,0.021480000000000003,0.045238,0.03252,0.057402,0.07142899999999999,0.013304,0.015842,0.005814,0.012145999999999999,0.014969999999999999,0.004524899999999999,0.0052356,0.033708,0.0074074,0.7569100000000001,0.03537,0.0,0.024272,0.90909,0.6027399999999999,0.5102,0.011337999999999999,0.19321,0.49818,0.0,0.54062,0.748,0.72432,0.75,0.6875,0.017429,0.04717,0.034211,0.022075,0.88015,0.025445,0.020045,0.004106800000000001,0.0091408,0.01983,0.010959,0.011655,0.018817,0.0062369999999999995,0.41353,0.23529,0.0084746,0.018519,0.30145,0.60326,0.81006,0.031175,0.0037453000000000005,0.42408,0.0023364,0.75354,0.66372,0.80556,0.80156,0.9919399999999999,0.030769,0.028888999999999998,0.022277,0.11110999999999999,0.031785,0.018908,0.012121,0.018605,0.015872999999999998,0.024457,0.0039293,0.008596,0.0098765,0.010283,0.7881600000000001,0.009434,0.0072993,0.032483,0.5189199999999999,0.62567,0.13559000000000002,0.015872999999999998,0.5354,0.66502,0.005524899999999999,0.044156,0.81281,0.41538,0.6745,0.5298,0.033163,0.043373,0.030691000000000003,0.017166999999999998,0.023669,0.014493,0.016166,0.022989,0.02168,0.006263,0.0072993,0.008196700000000001,0.0044248000000000004,0.0022779,0.040573000000000005,0.0086705,0.14461,0.5949,0.037135,0.015463999999999999,0.021951,0.8567,0.86395,1.0,0.0098039,0.015316999999999999,0.012931,0.17353,0.82906,0.9322600000000001,0.018072,0.017044999999999998,0.024283000000000002,0.7155699999999999,0.17829,0.95719,0.0052083,0.0060852,0.0056391,0.66942,0.25876,0.10574000000000001,0.0056022,0.014409,0.070313,0.8865700000000001,0.8601200000000001,0.7726,0.19783,0.0035842,0.0031348,0.98824,0.61765,0.7290300000000001,0.040712,0.027777999999999997,0.030769,0.70313,0.8153,0.69648,1.0,0.10255999999999998,0.070588,0.72313
291,1,0.16547,0.010101,0.076305,0.98162,0.0,0.71094,0.60156,0.5179,0.56233,0.23506,0.64037,0.43295,0.50835,0.6,0.50678,0.16012,0.7285699999999999,0.46563000000000004,0.38218,0.40891,0.47571,0.50898,0.38688,0.02356,0.039326,0.5284,0.62983,0.15434,0.64486,0.029126,0.0032468,0.030822000000000002,0.6209899999999999,0.13152,0.48563999999999996,0.094545,0.75689,0.42296999999999996,0.012,0.55676,0.051471,0.14489000000000002,0.37255,0.66745,0.46842,0.5253899999999999,0.20974,0.58015,0.46993,0.31006,0.46801000000000004,0.48441999999999996,0.48767,0.43123999999999996,0.34946,0.46153999999999995,0.62907,0.096886,0.74859,0.16667,0.68406,0.0027174,0.6089399999999999,0.093525,0.9775299999999999,0.13613,0.0046729,0.25495999999999996,0.0058997,0.33333,0.058365999999999994,0.012097,0.55604,0.48444,0.42822,0.095238,0.62347,0.6008399999999999,0.4202,0.60465,0.43991,0.54891,0.47741000000000006,0.83668,0.081481,0.59126,0.28349,0.2327,0.73723,0.13689,0.0027026999999999997,0.25668,0.57062,0.36508,0.59292,0.017241,0.8674,0.48571000000000003,0.014778,0.58718,0.033557,0.35762,0.53827,0.60723,0.5575399999999999,0.48927,0.29586,0.71304,0.40185,0.4454,0.54201,0.42796999999999996,0.3674,0.39891,0.19247999999999998,0.45786000000000004,0.042959,0.68208,0.65441,0.55524,0.04244,0.16752999999999998,0.18049,0.7258600000000001,0.0068027,0.22651999999999997,0.26471,0.067834,0.32328,0.77353,0.84615,0.63871,0.45783,0.44697,0.5695399999999999,0.18862,0.49096000000000006,0.23853000000000002,0.42708,0.44218999999999997,0.40976999999999997,0.49587,0.56334,0.53172,0.0028011,0.0057637,0.10156,0.34925,0.33333,0.6137,0.42276,0.67384,0.47962,0.011765000000000001,0.30065,0.006451600000000001,0.035623,0.22221999999999997,0.13846,0.0375,0.15830999999999998,0.39837,0.5206,0.61538,0.3,0.45603
292,1,0.17986,0.006734,0.032129000000000005,0.97059,0.0,0.72396,0.54167,0.63723,0.55438,0.35857,0.63573,0.38697,0.60859,0.54762,0.57453,0.066465,0.73714,0.5388,0.43168,0.31589,0.39474000000000004,0.5,0.4095,0.08377000000000001,0.039326,0.6049399999999999,0.5221,0.31511,0.66355,0.036407999999999996,0.0032468,0.054795,0.62974,0.16327,0.48303,0.090909,0.74185,0.52381,0.012,0.38649,0.033088,0.14773,0.49891,0.6438699999999999,0.45526000000000005,0.4702,0.16105,0.5292600000000001,0.52561,0.34702,0.39854,0.52125,0.49588999999999994,0.49183999999999994,0.30645,0.44698999999999994,0.54887,0.10727,0.76836,0.22685,0.70725,0.0027174,0.64246,0.13909000000000002,0.9850200000000001,0.13089,0.0046729,0.24079,0.0058997,0.21389,0.027237,0.016128999999999998,0.60659,0.42444,0.54703,0.10317,0.62592,0.5042,0.42222,0.56977,0.37642,0.48098,0.47348,0.83381,0.12593,0.59126,0.23053,0.5,0.71533,0.13689,0.0027026999999999997,0.27273000000000003,0.57062,0.40278,0.57965,0.012315000000000001,0.8674,0.5844199999999999,0.014778,0.46667,0.02349,0.36093000000000003,0.6301,0.64337,0.56777,0.29614,0.065089,0.57101,0.42494,0.4454,0.50678,0.40084000000000003,0.36253,0.39891,0.13717000000000001,0.33713000000000004,0.045346,0.77457,0.63235,0.51558,0.039788,0.17268,0.19268,0.71028,0.010204000000000001,0.21547,0.3652,0.10284000000000001,0.41379,0.76765,0.8333299999999999,0.7,0.46787,0.39583,0.50331,0.28144,0.62274,0.30580999999999997,0.49478999999999995,0.46856000000000003,0.47368000000000005,0.39945,0.45821999999999996,0.56193,0.0028011,0.0057637,0.09375,0.24179,0.25298000000000004,0.46301000000000003,0.42276,0.68817,0.47335,0.015686000000000002,0.3268,0.009677400000000001,0.035623,0.15657000000000001,0.05128200000000001,0.0375,0.11873,0.39837,0.51685,0.61538,0.3,0.44625
293,1,0.17265999999999998,0.010101,0.080321,0.9779399999999999,0.0,0.71354,0.59896,0.51313,0.5596800000000001,0.24104,0.64037,0.68199,0.51313,0.60714,0.50136,0.16918,0.73143,0.54102,0.62376,0.41085,0.7368399999999999,0.5059899999999999,0.67873,0.02356,0.039326,0.52593,0.63536,0.15113,0.64486,0.029126,0.0032468,0.034247,0.6239100000000001,0.13605,0.48563999999999996,0.094545,0.75439,0.43137,0.012,0.56486,0.051471,0.14489000000000002,0.37473,0.66509,0.58158,0.52759,0.21723,0.68193,0.57016,0.31622,0.70018,0.47875,0.53699,0.4289,0.34409,0.44698999999999994,0.62907,0.10035,0.75141,0.16898,0.68696,0.0027174,0.61453,0.098321,0.9812700000000001,0.13613,0.0046729,0.26345999999999997,0.0058997,0.34167,0.058365999999999994,0.012097,0.55824,0.64667,0.42822,0.095238,0.61858,0.5987399999999999,0.69293,0.60233,0.62132,0.5462,0.74656,0.83668,0.083951,0.5886899999999999,0.28972,0.22013000000000002,0.73358,0.13689,0.0027026999999999997,0.25668,0.57062,0.37103,0.5885,0.017241,0.8674,0.48312,0.014778,0.5897399999999999,0.033557,0.36093000000000003,0.53571,0.60482,0.54987,0.48712,0.30473,0.70725,0.40185,0.5431,0.5393,0.72025,0.54015,0.52732,0.1969,0.46468999999999994,0.042959,0.6763,0.65441,0.55807,0.04244,0.16752999999999998,0.18293,0.7258600000000001,0.0068027,0.22099000000000002,0.26961,0.07221,0.3319,0.77353,0.84615,0.6483899999999999,0.7008,0.66477,0.62031,0.19162,0.49612,0.24159,0.59375,0.61663,0.68421,0.50689,0.56604,0.53474,0.0028011,0.0057637,0.10156,0.35821,0.34226,0.62192,0.42276,0.67742,0.47962,0.011765000000000001,0.30391999999999997,0.006451600000000001,0.035623,0.23231999999999997,0.14615,0.0375,0.15303,0.39837,0.51685,0.61538,0.3,0.45603
294,1,0.17265999999999998,0.006734,0.036145,0.97426,0.0,0.71875,0.53646,0.63007,0.54907,0.3745,0.6287699999999999,0.50958,0.61575,0.6,0.56911,0.066465,0.73429,0.8292700000000001,0.4198,0.31977,0.62348,0.49401000000000006,0.41176,0.096859,0.039326,0.59506,0.53315,0.34405,0.65732,0.038835,0.0032468,0.054795,0.6268199999999999,0.17007,0.48563999999999996,0.087273,0.74436,0.54342,0.012,0.4,0.033088,0.14773,0.5098,0.63208,0.49473999999999996,0.46137,0.16105,0.8244299999999999,0.5233899999999999,0.3614,0.56307,0.5099199999999999,0.48218999999999995,0.50117,0.32258000000000003,0.44283,0.55138,0.11419000000000001,0.76271,0.23843000000000003,0.69855,0.0027174,0.6257,0.14628,0.9850200000000001,0.13089,0.0046729,0.26345999999999997,0.0058997,0.22778,0.031127999999999996,0.012097,0.6087899999999999,0.59111,0.5544600000000001,0.10317,0.6161399999999999,0.56303,0.44443999999999995,0.5674399999999999,0.5623600000000001,0.47553999999999996,0.49705,0.83668,0.13333,0.58355,0.24299,0.5031399999999999,0.7189800000000001,0.13225,0.0,0.27273000000000003,0.5678,0.40873000000000004,0.58407,0.0098522,0.8674,0.58701,0.014778,0.46923000000000004,0.026846,0.36424,0.63265,0.6361399999999999,0.55499,0.49571000000000004,0.071006,0.8521700000000001,0.42725,0.45115,0.49593000000000004,0.47598999999999997,0.40146,0.40984,0.14602,0.34852,0.045346,0.77168,0.63235,0.52975,0.039788,0.1701,0.1878,0.7227399999999999,0.010204000000000001,0.23204,0.38725,0.1116,0.42672,0.77059,0.8376100000000001,0.6612899999999999,0.7349399999999999,0.64015,0.72406,0.3024,0.63566,0.32416,0.48438000000000003,0.48682,0.46053,0.42149,0.46361,0.5710000000000001,0.0028011,0.0057637,0.09375,0.24775999999999998,0.2619,0.47397,0.42276,0.68817,0.47335,0.015686000000000002,0.3268,0.009677400000000001,0.038168,0.15909,0.05641,0.034375,0.11609000000000001,0.39837,0.51685,0.61538,0.3,0.44625
295,1,0.17986,0.006734,0.032129000000000005,0.97059,0.0,0.72396,0.53906,0.63246,0.55438,0.36454000000000003,0.63341,0.65709,0.61098,0.55952,0.57453,0.063444,0.73429,0.51885,0.66535,0.31783,0.68623,0.49701000000000006,0.71041,0.09424099999999999,0.039326,0.6,0.52762,0.33441,0.66355,0.038835,0.0032468,0.054795,0.62974,0.16552999999999998,0.48303,0.090909,0.73935,0.5322100000000001,0.012,0.39189,0.033088,0.14773,0.50327,0.63915,0.57895,0.46578,0.16105,0.55725,0.6592399999999999,0.35318,0.66728,0.52125,0.53425,0.49883,0.30645,0.5052,0.54887,0.11419000000000001,0.76836,0.23148000000000002,0.70725,0.0027174,0.64246,0.14149,0.9850200000000001,0.13089,0.0046729,0.24929,0.0058997,0.21944,0.031127999999999996,0.016128999999999998,0.6087899999999999,0.59111,0.5495,0.10317,0.62103,0.4958,0.69899,0.5674399999999999,0.55102,0.47826,0.74656,0.83381,0.1284,0.58612,0.23676,0.5031399999999999,0.71533,0.13689,0.0027026999999999997,0.27273000000000003,0.57062,0.40476,0.57965,0.012315000000000001,0.8674,0.58701,0.014778,0.46667,0.02349,0.36093000000000003,0.63265,0.6409600000000001,0.56266,0.32833,0.06213,0.56812,0.42725,0.54885,0.50136,0.70772,0.52798,0.51366,0.14159000000000002,0.34396,0.045346,0.77168,0.6299,0.52408,0.039788,0.17268,0.19268,0.71028,0.010204000000000001,0.21547,0.375,0.10722000000000001,0.42026,0.76471,0.8333299999999999,0.70323,0.59639,0.58902,0.51435,0.29041999999999996,0.6279100000000001,0.31193000000000004,0.66146,0.70994,0.71617,0.40771,0.46092,0.56495,0.0028011,0.0057637,0.10156,0.24478000000000003,0.25893,0.46848999999999996,0.42276,0.68817,0.47335,0.015686000000000002,0.3268,0.009677400000000001,0.035623,0.15657000000000001,0.05128200000000001,0.0375,0.11873,0.39837,0.51685,0.61538,0.3,0.44625
296,1,0.17265999999999998,0.010101,0.088353,0.9779399999999999,0.0,0.71354,0.59635,0.72792,0.55172,0.24700999999999998,0.64269,0.42146000000000006,0.51551,0.5881,0.49863999999999997,0.17825,0.73714,0.4612,0.54059,0.41473000000000004,0.47368000000000005,0.5029899999999999,0.49548000000000003,0.02356,0.036517,0.60988,0.64365,0.15113,0.64486,0.029126,0.0032468,0.030822000000000002,0.6239100000000001,0.14286,0.48563999999999996,0.098182,0.75439,0.44258000000000003,0.012,0.57568,0.055147,0.14489000000000002,0.37908000000000003,0.66274,0.47105,0.53201,0.22471999999999998,0.57252,0.71715,0.32444,0.45703999999999995,0.47308999999999996,0.49863,0.42423999999999995,0.34409,0.74012,0.63158,0.10035,0.75141,0.16898,0.68696,0.0027174,0.61453,0.10552,0.9775299999999999,0.13613,0.0046729,0.27762,0.0058997,0.35833000000000004,0.06225700000000001,0.012097,0.5604399999999999,0.47333000000000003,0.43068999999999996,0.087302,0.61858,0.59664,0.45455,0.59767,0.42857,0.54348,0.49509,0.83668,0.08642000000000001,0.5784100000000001,0.30218,0.30189,0.73358,0.13689,0.0027026999999999997,0.25668,0.57062,0.375,0.5885,0.017241,0.8701700000000001,0.48312,0.014778,0.59231,0.036913,0.35762,0.53571,0.60241,0.5473100000000001,0.48712,0.31065,0.70435,0.40415999999999996,0.44828,0.53117,0.43006000000000005,0.38443,0.4153,0.20354,0.47153,0.042959,0.66474,0.64951,0.56091,0.04244,0.16752999999999998,0.18293,0.7227399999999999,0.0068027,0.21547,0.27451,0.074398,0.33621,0.77353,0.84188,0.6580600000000001,0.48594,0.45076000000000005,0.55629,0.1976,0.49871000000000004,0.24770999999999999,0.625,0.72008,0.56203,0.51791,0.57143,0.53776,0.0028011,0.0057637,0.10156,0.37313,0.35119,0.6301399999999999,0.42276,0.67384,0.47962,0.011765000000000001,0.29739,0.006451600000000001,0.035623,0.2399,0.15641,0.0375,0.15567,0.39837,0.51685,0.61538,0.30294,0.45603
297,1,0.18705,0.2862,0.57831,0.56618,0.0,0.58594,0.3099,0.53222,0.30769,0.27888,0.5986100000000001,0.4272,0.42958999999999997,0.6238100000000001,0.50136,0.14502,0.26571,0.49223999999999996,0.42573999999999995,0.43023,0.42308,0.23653000000000002,0.39593,0.05235599999999999,0.39045,0.3037,0.3011,0.028939,0.45793999999999996,0.35194000000000003,0.0032468,0.15753,0.5393600000000001,0.21769000000000002,0.5169699999999999,0.087273,0.80702,0.20448,0.504,0.3,0.5,0.33239,0.33333,0.6580199999999999,0.50789,0.48344,0.011236,0.35878000000000004,0.47216,0.32649,0.43693000000000004,0.23795999999999998,0.25205,0.37995,0.33871,0.45946000000000004,0.32581,0.034602,0.60734,0.40509,0.42028999999999994,0.16848,0.51955,0.30216,0.9400700000000001,0.18325,0.0046729,0.4221,0.31563,0.40556,0.53696,0.47984,0.4989,0.5111100000000001,0.40099,0.07142899999999999,0.33496,0.61555,0.43636,0.6279100000000001,0.30839,0.26087,0.49901999999999996,0.20344,0.39011999999999997,0.28792,0.33021999999999996,0.19182000000000002,0.43431000000000003,0.33875,0.0081081,0.25668,0.35875999999999997,0.30159,0.75221,0.0,0.8259700000000001,0.20519,0.65025,0.29744,0.44295,0.36093000000000003,0.48213999999999996,0.5734899999999999,0.5575399999999999,0.52361,0.050296,0.3913,0.42956000000000005,0.49425,0.5907899999999999,0.43841,0.25304,0.25137,0.36504000000000003,0.46013999999999994,0.35561,0.28324,0.34069,0.13314,0.37666,0.32216,0.33415,0.76012,0.027211000000000003,0.26519000000000004,0.3799,0.32823,0.32111999999999996,0.8294100000000001,0.8333299999999999,0.56129,0.36345,0.43182,0.6181,0.5,0.21705,0.48318,0.33594,0.43813,0.47368000000000005,0.26446,0.27763000000000004,0.22659,0.0028011,0.0057637,0.13280999999999998,0.46866,0.44345,0.32329,0.47425,0.62007,0.30408,0.4549,0.33007,0.35806,0.015267,0.16667,0.094872,0.34375,0.29815,0.40379,0.50936,0.60256,0.31471,0.4658
298,1,0.17986,0.31313,0.58233,0.56985,0.0,0.63802,0.25781,0.6897399999999999,0.27055999999999997,0.38247,0.62645,0.42912,0.61337,0.57381,0.6206,0.05438099999999999,0.28570999999999996,0.5255,0.43563999999999997,0.30233000000000004,0.45748999999999995,0.23353000000000002,0.37783,0.05235599999999999,0.39045,0.34321,0.25690999999999997,0.012862,0.53894,0.35436999999999996,0.0032468,0.16096,0.55102,0.22449000000000002,0.5169699999999999,0.094545,0.79198,0.27171,0.496,0.21891999999999998,0.51471,0.33239,0.50545,0.65566,0.5,0.41943,0.022472,0.43256999999999995,0.57016,0.36961,0.45887,0.24645999999999998,0.26027,0.45221000000000006,0.33602,0.32432,0.21805,0.044982999999999995,0.6694899999999999,0.40972,0.34493,0.18207,0.51955,0.30695,0.97004,0.17801,0.0046729,0.4221,0.29499000000000003,0.41111000000000003,0.54864,0.4879,0.60659,0.46667,0.57673,0.11110999999999999,0.32274,0.4937,0.43636,0.5395300000000001,0.31519,0.21739,0.50098,0.24069000000000002,0.39011999999999997,0.3162,0.35825999999999997,0.18868,0.43796,0.34571,0.016216,0.25134,0.36441,0.36905,0.7256600000000001,0.0024631,0.8453,0.30649,0.65025,0.16154000000000002,0.46308999999999995,0.35762,0.6581600000000001,0.66265,0.60358,0.35408,0.050296,0.49565,0.46881999999999996,0.49425,0.5122,0.44676000000000005,0.25547,0.24863000000000002,0.35619,0.35535,0.35322,0.36416,0.30637,0.15864,0.37666,0.33247,0.34634000000000004,0.76947,0.027211000000000003,0.27071999999999996,0.44853000000000004,0.33042,0.40086,0.8205899999999999,0.8504299999999999,0.47097,0.43976000000000004,0.40341,0.49007,0.49401000000000006,0.31525,0.46176999999999996,0.33594,0.37525,0.45677,0.21488000000000002,0.1779,0.25982,0.0028011,0.0057637,0.09375,0.4806,0.46131000000000005,0.25479,0.45257,0.6595,0.31975,0.46667,0.33007,0.37096999999999997,0.030534,0.093434,0.06666699999999999,0.34375,0.29815,0.40379,0.5131100000000001,0.60256,0.31176,0.46906000000000003
299,1,0.25899,0.30976,0.58233,0.90809,0.0,0.3151,0.25521,0.6778,0.27055999999999997,0.38048000000000004,0.63805,0.43103,0.61575,0.58095,0.62331,0.069486,0.28570999999999996,0.52772,0.43366000000000005,0.30039,0.46153999999999995,0.23353000000000002,0.37556999999999996,0.039267,0.38764,0.34321,0.25138,0.0096463,0.37383,0.37379,0.019481000000000002,0.24315,0.63557,0.26531,0.37337,0.094545,0.0025063000000000004,0.27171,0.496,0.21622,0.51471,0.33807,0.50545,0.66509,0.5,0.43488000000000004,0.026217,0.43766000000000005,0.5657,0.36345,0.46069,0.24645999999999998,0.26027,0.44522,0.37366,0.32225,0.21554,0.041522,0.41243,0.42361000000000004,0.81739,0.17935,0.7541899999999999,0.30695,0.56929,0.13613,0.0046729,0.4221,0.29794,0.41111000000000003,0.54864,0.4879,0.61319,0.46889,0.57673,0.12697999999999998,0.32274,0.5063,0.43636,0.5395300000000001,0.31745999999999996,0.21739,0.49901999999999996,0.75645,0.39753,0.31361999999999995,0.35514,0.17925,0.54015,0.35035,0.013513999999999998,0.30480999999999997,0.61017,0.375,0.66372,0.036946,0.082873,0.30909000000000003,0.65025,0.15897,0.45973,0.37085999999999997,0.66071,0.66747,0.6087,0.36266,0.056213,0.5101399999999999,0.4642,0.49425,0.5149100000000001,0.44885,0.25547,0.24863000000000002,0.35176999999999997,0.34624,0.33652,0.36127,0.30146999999999996,0.15581,0.38727,0.31701,0.33171,0.4891,0.0,0.055249,0.46078,0.35886,0.40948,0.46176000000000006,0.70513,0.8419399999999999,0.44177,0.4072,0.49448000000000003,0.49401000000000006,0.31783,0.46483,0.33333,0.36714,0.45488999999999996,0.21488000000000002,0.1779,0.26284,0.0028011,0.78386,0.078125,0.47761000000000003,0.46131000000000005,0.25205,0.47967,0.39068,0.42006000000000004,0.46667,0.36601,0.37096999999999997,0.048346,0.11364,0.07435900000000001,0.34375,0.26913000000000004,0.39837,0.50562,0.5897399999999999,0.30882,0.43648000000000003
